FFQ	17	0	0	0	0	0	0	0	0	0	0	0	1740	0	0	0	0	0	0	0	0	0	0	0	0	0	5642	0	0	0	0	0	0	0	0	0	0	0	353573	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	1767	0	0	0	0	0	0	0	0	0	0	0	0	0	5505	0	0	0	0	0	0	0	0	0	0	0	353683	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	1703	0	0	0	0	0	0	0	0	0	0	0	0	0	5534	0	0	0	0	0	0	0	0	0	0	0	353718	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	1836	0	0	0	0	0	0	0	0	0	0	0	0	0	5347	0	0	0	0	0	0	0	0	0	0	0	353772	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	1671	0	0	0	0	0	0	0	0	0	0	0	0	0	5577	0	0	0	0	0	0	0	0	0	0	0	353707	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	2018	0	0	0	0	0	0	0	0	0	0	0	0	0	5796	0	0	0	0	0	0	0	0	0	0	0	353141	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	1929	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	0	0	0	0	0	0	0	0	0	0	0	353026	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	1862	0	0	0	0	0	0	0	0	0	0	0	0	0	5974	0	0	0	0	0	0	0	0	0	0	0	353119	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	2192	0	0	0	0	0	0	0	0	0	0	0	0	0	6168	0	0	0	0	0	0	0	0	0	0	0	352595	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	2231	0	0	0	0	0	0	0	0	0	0	0	0	0	6269	0	0	0	0	0	0	0	0	0	0	0	352455	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	2060	0	0	0	0	0	0	0	0	0	0	0	0	0	5899	0	0	0	0	0	0	0	0	0	0	0	352996	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	2077	0	0	0	0	0	0	0	0	0	0	0	0	0	5915	0	0	0	0	0	0	0	0	0	0	0	352963	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	2020	0	0	0	0	0	0	0	0	0	0	0	0	0	6201	0	0	0	0	0	0	0	0	0	0	0	352734	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	2037	0	0	0	0	0	0	0	0	0	0	0	0	0	6030	0	0	0	0	0	0	0	0	0	0	0	352888	0
FFQ	31	0	0	0	0	0	0	0	0	0	0	0	2008	0	0	0	0	0	0	0	0	0	0	0	0	0	6012	0	0	0	0	0	0	0	0	0	0	0	352935	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	2092	0	0	0	0	0	0	0	0	0	0	0	0	0	5963	0	0	0	0	0	0	0	0	0	0	0	352900	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	2255	0	0	0	0	0	0	0	0	0	0	0	0	0	6158	0	0	0	0	0	0	0	0	0	0	0	352542	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	2065	0	0	0	0	0	0	0	0	0	0	0	0	0	6183	0	0	0	0	0	0	0	0	0	0	0	352707	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	2393	0	0	0	0	0	0	0	0	0	0	0	0	0	6491	0	0	0	0	0	0	0	0	0	0	0	352071	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	2353	0	0	0	0	0	0	0	0	0	0	0	0	0	6709	0	0	0	0	0	0	0	0	0	0	0	351893	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	2134	0	0	0	0	0	0	0	0	0	0	0	0	0	6339	0	0	0	0	0	0	0	0	0	0	0	352482	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	2124	0	0	0	0	0	0	0	0	0	0	0	0	0	6203	0	0	0	0	0	0	0	0	0	0	0	352628	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	2262	0	0	0	0	0	0	0	0	0	0	0	0	0	6369	0	0	0	0	0	0	0	0	0	0	0	352324	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	2219	0	0	0	0	0	0	0	0	0	0	0	0	0	6531	0	0	0	0	0	0	0	0	0	0	0	352205	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	2545	0	0	0	0	0	0	0	0	0	0	0	0	0	7021	0	0	0	0	0	0	0	0	0	0	0	351389	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	2430	0	0	0	0	0	0	0	0	0	0	0	0	0	6559	0	0	0	0	0	0	0	0	0	0	0	351966	0
FFQ	43	0	0	6	0	0	0	0	0	0	0	0	2782	0	0	0	0	0	0	0	0	0	0	0	0	0	6738	0	0	0	0	0	0	0	0	0	0	0	351429	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	2784	0	0	0	0	0	0	0	0	0	0	0	0	0	6981	0	0	0	0	0	0	0	0	0	0	0	351190	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	2592	0	0	0	0	0	0	0	0	0	0	0	0	0	7188	0	0	0	0	0	0	0	0	0	0	0	351175	0
FFQ	46	0	0	0	0	0	0	0	0	0	0	0	2710	0	0	0	0	0	0	0	0	0	0	0	0	0	7014	0	0	0	0	0	0	0	0	0	0	0	351231	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	3161	0	0	0	0	0	0	0	0	0	0	0	0	0	7970	0	0	0	0	0	0	0	0	0	0	0	349824	0
FFQ	48	0	0	1	0	0	0	0	0	0	0	0	2929	0	0	0	0	0	0	0	0	0	0	0	0	0	7645	0	0	0	0	0	0	0	0	0	0	0	350380	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	2805	0	0	0	0	0	0	0	0	0	0	0	0	0	7573	0	0	0	0	0	0	0	0	0	0	0	350577	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	2687	0	0	0	0	0	0	0	0	0	0	0	0	0	7036	0	0	0	0	0	0	0	0	0	0	0	351232	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	2613	0	0	0	0	0	0	0	0	0	0	0	0	0	6835	0	0	0	0	0	0	0	0	0	0	0	351507	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	2265	0	0	0	0	0	0	0	0	0	0	0	0	0	6112	0	0	0	0	0	0	0	0	0	0	0	352578	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	2547	0	0	0	0	0	0	0	0	0	0	0	0	0	6671	0	0	0	0	0	0	0	0	0	0	0	351737	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	2411	0	0	0	0	0	0	0	0	0	0	0	0	0	6419	0	0	0	0	0	0	0	0	0	0	0	352125	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	2504	0	0	0	0	0	0	0	0	0	0	0	0	0	6754	0	0	0	0	0	0	0	0	0	0	0	351697	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	2783	0	0	0	0	0	0	0	0	0	0	0	0	0	6814	0	0	0	0	0	0	0	0	0	0	0	351358	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	2619	0	0	0	0	0	0	0	0	0	0	0	0	0	6757	0	0	0	0	0	0	0	0	0	0	0	351579	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	2668	0	0	0	0	0	0	0	0	0	0	0	0	0	7333	0	0	0	0	0	0	0	0	0	0	0	350954	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	2836	0	0	0	0	0	0	0	0	0	0	0	0	0	7954	0	0	0	0	0	0	0	0	0	0	0	350165	0
FFQ	60	0	0	0	0	0	0	0	0	0	0	0	2833	0	0	0	0	0	0	0	0	0	0	0	0	0	7532	0	0	0	0	0	0	0	0	0	0	0	350590	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	2725	0	0	0	0	0	0	0	0	0	0	0	0	0	7513	0	0	0	0	0	0	0	0	0	0	0	350717	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	2611	0	0	0	0	0	0	0	0	0	0	0	0	0	7115	0	0	0	0	0	0	0	0	0	0	0	351229	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	2655	0	0	0	0	0	0	0	0	0	0	0	0	0	7680	0	0	0	0	0	0	0	0	0	0	0	350620	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	2910	0	0	0	0	0	0	0	0	0	0	0	0	0	7509	0	0	0	0	0	0	0	0	0	0	0	350536	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	2690	0	0	0	0	0	0	0	0	0	0	0	0	0	7422	0	0	0	0	0	0	0	0	0	0	0	350843	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	2874	0	0	0	0	0	0	0	0	0	0	0	0	0	8115	0	0	0	0	0	0	0	0	0	0	0	349966	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	3029	0	0	0	0	0	0	0	0	0	0	0	0	0	8424	0	0	0	0	0	0	0	0	0	0	0	349502	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	2671	0	0	0	0	0	0	0	0	0	0	0	0	0	7752	0	0	0	0	0	0	0	0	0	0	0	350532	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	2641	0	0	0	0	0	0	0	0	0	0	0	0	0	7501	0	0	0	0	0	0	0	0	0	0	0	350813	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	2647	0	0	0	0	0	0	0	0	0	0	0	0	0	7857	0	0	0	0	0	0	0	0	0	0	0	350451	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	2770	0	0	0	0	0	0	0	0	0	0	0	0	0	7782	0	0	0	0	0	0	0	0	0	0	0	350403	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	2756	0	0	0	0	0	0	0	0	0	0	0	0	0	7772	0	0	0	0	0	0	0	0	0	0	0	350427	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	2422	0	0	0	0	0	0	0	0	0	0	0	0	0	7198	0	0	0	0	0	0	0	0	0	0	0	351335	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	2566	0	0	0	0	0	0	0	0	0	0	0	0	0	7358	0	0	0	0	0	0	0	0	0	0	0	351031	0
FFQ	75	0	0	4	0	0	0	0	0	0	0	0	2562	0	0	0	0	0	0	0	0	0	0	0	0	0	7393	0	0	0	0	0	0	0	0	0	0	0	350996	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	2631	0	0	0	0	0	0	0	0	0	0	0	0	0	7323	0	0	0	0	0	0	0	0	0	0	0	351001	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	2689	0	0	0	0	0	0	0	0	0	0	0	0	0	7413	0	0	0	0	0	0	0	0	0	0	0	350853	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	2664	0	0	0	0	0	0	0	0	0	0	0	0	0	7752	0	0	0	0	0	0	0	0	0	0	0	350539	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	2723	0	0	0	0	0	0	0	0	0	0	0	0	0	8013	0	0	0	0	0	0	0	0	0	0	0	350219	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	2901	0	0	0	0	0	0	0	0	0	0	0	0	0	8217	0	0	0	0	0	0	0	0	0	0	0	349837	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	3046	0	0	0	0	0	0	0	0	0	0	0	0	0	8240	0	0	0	0	0	0	0	0	0	0	0	349669	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	2934	0	0	0	0	0	0	0	0	0	0	0	0	0	7622	0	0	0	0	0	0	0	0	0	0	0	350399	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	3034	0	0	0	0	0	0	0	0	0	0	0	0	0	8177	0	0	0	0	0	0	0	0	0	0	0	349744	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	3015	0	0	0	0	0	0	0	0	0	0	0	0	0	8437	0	0	0	0	0	0	0	0	0	0	0	349503	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	3092	0	0	0	0	0	0	0	0	0	0	0	0	0	8851	0	0	0	0	0	0	0	0	0	0	0	349012	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	3263	0	0	0	0	0	0	0	0	0	0	0	0	0	9030	0	0	0	0	0	0	0	0	0	0	0	348662	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	3231	0	0	0	0	0	0	0	0	0	0	0	0	0	8805	0	0	0	0	0	0	0	0	0	0	0	348919	0
FFQ	88	0	0	0	0	0	0	0	0	0	0	0	3457	0	0	0	0	0	0	0	0	0	0	0	0	0	9385	0	0	0	0	0	0	0	0	0	0	0	348113	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	3392	0	0	0	0	0	0	0	0	0	0	0	0	0	9302	0	0	0	0	0	0	0	0	0	0	0	348261	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	3490	0	0	0	0	0	0	0	0	0	0	0	0	0	8996	0	0	0	0	0	0	0	0	0	0	0	348469	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	3261	0	0	0	0	0	0	0	0	0	0	0	0	0	8716	0	0	0	0	0	0	0	0	0	0	0	348978	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	3326	0	0	0	0	0	0	0	0	0	0	0	0	0	8827	0	0	0	0	0	0	0	0	0	0	0	348802	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	3308	0	0	0	0	0	0	0	0	0	0	0	0	0	8903	0	0	0	0	0	0	0	0	0	0	0	348744	0
FFQ	94	0	0	0	0	0	0	0	0	0	0	0	3156	0	0	0	0	0	0	0	0	0	0	0	0	0	8260	0	0	0	0	0	0	0	0	0	0	0	349539	0
FFQ	95	0	0	0	0	0	0	0	0	0	0	0	2965	0	0	0	0	0	0	0	0	0	0	0	0	0	8274	0	0	0	0	0	0	0	0	0	0	0	349716	0
FFQ	96	0	0	0	0	0	0	0	0	0	0	0	3156	0	0	0	0	0	0	0	0	0	0	0	0	0	8676	0	0	0	0	0	0	0	0	0	0	0	349123	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	3297	0	0	0	0	0	0	0	0	0	0	0	0	0	9121	0	0	0	0	0	0	0	0	0	0	0	348537	0
FFQ	98	0	0	0	0	0	0	0	0	0	0	0	3297	0	0	0	0	0	0	0	0	0	0	0	0	0	8992	0	0	0	0	0	0	0	0	0	0	0	348666	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	3275	0	0	0	0	0	0	0	0	0	0	0	0	0	8959	0	0	0	0	0	0	0	0	0	0	0	348721	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	3415	0	0	0	0	0	0	0	0	0	0	0	0	0	9275	0	0	0	0	0	0	0	0	0	0	0	348265	0
FFQ	101	0	0	0	0	0	0	0	0	0	0	0	3541	0	0	0	0	0	0	0	0	0	0	0	0	0	9725	0	0	0	0	0	0	0	0	0	0	0	347689	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	3477	0	0	0	0	0	0	0	0	0	0	0	0	0	9906	0	0	0	0	0	0	0	0	0	0	0	347572	0
FFQ	103	0	0	0	0	0	0	0	0	0	0	0	3382	0	0	0	0	0	0	0	0	0	0	0	0	0	9185	0	0	0	0	0	0	0	0	0	0	0	348388	0
FFQ	104	0	0	0	0	0	0	0	0	0	0	0	3141	0	0	0	0	0	0	0	0	0	0	0	0	0	9000	0	0	0	0	0	0	0	0	0	0	0	348814	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	3165	0	0	0	0	0	0	0	0	0	0	0	0	0	8679	0	0	0	0	0	0	0	0	0	0	0	349111	0
FFQ	106	0	0	0	0	0	0	0	0	0	0	0	3377	0	0	0	0	0	0	0	0	0	0	0	0	0	8926	0	0	0	0	0	0	0	0	0	0	0	348652	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	3451	0	0	0	0	0	0	0	0	0	0	0	0	0	9323	0	0	0	0	0	0	0	0	0	0	0	348181	0
FFQ	108	0	0	0	0	0	0	0	0	0	0	0	3591	0	0	0	0	0	0	0	0	0	0	0	0	0	9445	0	0	0	0	0	0	0	0	0	0	0	347919	0
FFQ	109	0	0	0	0	0	0	0	0	0	0	0	3636	0	0	0	0	0	0	0	0	0	0	0	0	0	9637	0	0	0	0	0	0	0	0	0	0	0	347682	0
FFQ	110	0	0	0	0	0	0	0	0	0	0	0	4052	0	0	0	0	0	0	0	0	0	0	0	0	0	10190	0	0	0	0	0	0	0	0	0	0	0	346713	0
FFQ	111	0	0	0	0	0	0	0	0	0	0	0	3506	0	0	0	0	0	0	0	0	0	0	0	0	0	9396	0	0	0	0	0	0	0	0	0	0	0	348053	0
FFQ	112	0	0	0	0	0	0	0	0	0	0	0	3312	0	0	0	0	0	0	0	0	0	0	0	0	0	9259	0	0	0	0	0	0	0	0	0	0	0	348384	0
FFQ	113	0	0	0	0	0	0	0	0	0	0	0	3605	0	0	0	0	0	0	0	0	0	0	0	0	0	9630	0	0	0	0	0	0	0	0	0	0	0	347720	0
FFQ	114	0	0	0	0	0	0	0	0	0	0	0	3933	0	0	0	0	0	0	0	0	0	0	0	0	0	10101	0	0	0	0	0	0	0	0	0	0	0	346921	0
FFQ	115	0	0	0	0	0	0	0	0	0	0	0	3943	0	0	0	0	0	0	0	0	0	0	0	0	0	10876	0	0	0	0	0	0	0	0	0	0	0	346136	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	4025	0	0	0	0	0	0	0	0	0	0	0	0	0	10994	0	0	0	0	0	0	0	0	0	0	0	345936	0
FFQ	117	0	0	0	0	0	0	0	0	0	0	0	4589	0	0	0	0	0	0	0	0	0	0	0	0	0	11510	0	0	0	0	0	0	0	0	0	0	0	344856	0
FFQ	118	0	0	0	0	0	0	0	0	0	0	0	4543	0	0	0	0	0	0	0	0	0	0	0	0	0	11629	0	0	0	0	0	0	0	0	0	0	0	344783	0
FFQ	119	0	0	0	0	0	0	0	0	0	0	0	4476	0	0	0	0	0	0	0	0	0	0	0	0	0	11457	0	0	0	0	0	0	0	0	0	0	0	345022	0
FFQ	120	0	0	0	0	0	0	0	0	0	0	0	5255	0	0	0	0	0	0	0	0	0	0	0	0	0	11827	0	0	0	0	0	0	0	0	0	0	0	343873	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	5247	0	0	0	0	0	0	0	0	0	0	0	0	0	11602	0	0	0	0	0	0	0	0	0	0	0	344106	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	4772	0	0	0	0	0	0	0	0	0	0	0	0	0	11965	0	0	0	0	0	0	0	0	0	0	0	344218	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	4816	0	0	0	0	0	0	0	0	0	0	0	0	0	12047	0	0	0	0	0	0	0	0	0	0	0	344092	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	5016	0	0	0	0	0	0	0	0	0	0	0	0	0	11995	0	0	0	0	0	0	0	0	0	0	0	343944	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	5189	0	0	0	0	0	0	0	0	0	0	0	0	0	13034	0	0	0	0	0	0	0	0	0	0	0	342732	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	5185	0	0	0	0	0	0	0	0	0	0	0	0	0	13086	0	0	0	0	0	0	0	0	0	0	0	342684	0
FFQ	127	0	0	0	0	0	0	0	0	0	0	0	4635	0	0	0	0	0	0	0	0	0	0	0	0	0	12148	0	0	0	0	0	0	0	0	0	0	0	344172	0
FFQ	128	0	0	17	0	0	0	0	0	0	0	0	4986	0	0	0	0	0	0	0	0	0	0	0	0	0	12667	0	0	0	0	0	0	0	0	0	0	0	343285	0
FFQ	129	0	0	0	0	0	0	0	0	0	0	0	4761	0	0	0	0	0	0	0	0	0	0	0	0	0	12503	0	0	0	0	0	0	0	0	0	0	0	343691	0
FFQ	130	0	0	0	0	0	0	0	0	0	0	0	4801	0	0	0	0	0	0	0	0	0	0	0	0	0	12459	0	0	0	0	0	0	0	0	0	0	0	343695	0
FFQ	131	0	0	0	0	0	0	0	0	0	0	0	4830	0	0	0	0	0	0	0	0	0	0	0	0	0	12428	0	0	0	0	0	0	0	0	0	0	0	343697	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	4823	0	0	0	0	0	0	0	0	0	0	0	0	0	12692	0	0	0	0	0	0	0	0	0	0	0	343440	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	4914	0	0	0	0	0	0	0	0	0	0	0	0	0	12761	0	0	0	0	0	0	0	0	0	0	0	343280	0
FFQ	134	0	0	0	0	0	0	0	0	0	0	0	4789	0	0	0	0	0	0	0	0	0	0	0	0	0	12958	0	0	0	0	0	0	0	0	0	0	0	343208	0
FFQ	135	0	0	0	0	0	0	0	0	0	0	0	4627	0	0	0	0	0	0	0	0	0	0	0	0	0	12552	0	0	0	0	0	0	0	0	0	0	0	343776	0
FFQ	136	0	0	0	0	0	0	0	0	0	0	0	5119	0	0	0	0	0	0	0	0	0	0	0	0	0	13578	0	0	0	0	0	0	0	0	0	0	0	342258	0
FFQ	137	0	0	0	0	0	0	0	0	0	0	0	5319	0	0	0	0	0	0	0	0	0	0	0	0	0	13529	0	0	0	0	0	0	0	0	0	0	0	342107	0
FFQ	138	0	0	0	0	0	0	0	0	0	0	0	5716	0	0	0	0	0	0	0	0	0	0	0	0	0	14504	0	0	0	0	0	0	0	0	0	0	0	340735	0
FFQ	139	0	0	0	0	0	0	0	0	0	0	0	7931	0	0	0	0	0	0	0	0	0	0	0	0	0	16474	0	0	0	0	0	0	0	0	0	0	0	336550	0
FFQ	140	0	0	0	0	0	0	0	0	0	0	0	7349	0	0	0	0	0	0	0	0	0	0	0	0	0	15886	0	0	0	0	0	0	0	0	0	0	0	337720	0
FFQ	141	0	0	0	0	0	0	0	0	0	0	0	6324	0	0	0	0	0	0	0	0	0	0	0	0	0	14526	0	0	0	0	0	0	0	0	0	0	0	340105	0
FFQ	142	0	0	0	0	0	0	0	0	0	0	0	5634	0	0	0	0	0	0	0	0	0	0	0	0	0	14227	0	0	0	0	0	0	0	0	0	0	0	341094	0
FFQ	143	0	0	0	0	0	0	0	0	0	0	0	5669	0	0	0	0	0	0	0	0	0	0	0	0	0	14110	0	0	0	0	0	0	0	0	0	0	0	341176	0
FFQ	144	0	0	0	0	0	0	0	0	0	0	0	5822	0	0	0	0	0	0	0	0	0	0	0	0	0	14295	0	0	0	0	0	0	0	0	0	0	0	340838	0
FFQ	145	0	0	0	0	0	0	0	0	0	0	0	6407	0	0	0	0	0	0	0	0	0	0	0	0	0	15701	0	0	0	0	0	0	0	0	0	0	0	338459	0
FFQ	146	0	0	0	0	0	0	0	0	0	0	0	5738	0	0	0	0	0	0	0	0	0	0	0	0	0	14325	0	0	0	0	0	0	0	0	0	0	0	340131	0
FFQ	147	0	0	0	0	0	0	0	0	0	0	0	5820	0	0	0	0	0	0	0	0	0	0	0	0	0	14985	0	0	0	0	0	0	0	0	0	0	0	338726	0
FFQ	148	0	0	0	0	0	0	0	0	0	0	0	5939	0	0	0	0	0	0	0	0	0	0	0	0	0	14939	0	0	0	0	0	0	0	0	0	0	0	329550	0
